Time,Mid
2019-07-29 14:29:02.804025,213.241696378307
2019-07-29 14:30:02.282993,213.04970590167
2019-07-29 14:31:02.373581,212.912515246763
2019-07-29 14:32:02.411401,212.978052871083
2019-07-29 14:33:02.493935,212.956417714393
2019-07-29 14:34:02.568089,213.006341480578
2019-07-29 14:35:02.641772,213.035521439294
2019-07-29 14:36:02.689728,213.220683664853
2019-07-29 14:37:02.736658,213.284532416964
2019-07-29 14:38:02.762999,213.386188778382
2019-07-29 14:39:02.788526,213.397729405142
2019-07-29 14:40:02.239250,213.379574028898
2019-07-29 14:41:02.290102,213.513417151436
2019-07-29 14:42:02.372932,213.806161428035
2019-07-29 14:43:02.426845,213.38440607994
2019-07-29 14:44:02.508688,213.368408707074
2019-07-29 14:45:02.577691,213.147354100206
2019-07-29 14:46:02.608412,213.045318070933
2019-07-29 14:47:02.703984,212.891865265528
2019-07-29 14:48:02.772978,213.146603490336
2019-07-29 14:49:02.866014,213.229545881028
2019-07-29 14:50:02.008257,213.455573278289
2019-07-29 14:51:02.044782,213.233978513792
2019-07-29 14:52:02.075143,213.208739256896
2019-07-29 14:53:02.109965,213.227692156127
2019-07-29 14:54:02.151981,213.347742822293
2019-07-29 14:55:02.238733,213.593497841997
2019-07-29 14:56:02.308884,213.47785700882
2019-07-29 14:57:02.322325,213.519046725464
2019-07-29 14:58:02.360223,213.372306389566
2019-07-29 14:59:02.443926,213.380277725652
2019-07-29 15:00:02.169033,212.778194783261
2019-07-29 15:01:02.190864,212.910724338525
2019-07-29 15:02:02.216396,212.9966691687
2019-07-29 15:03:02.242730,213.025239256896
2019-07-29 15:04:02.244558,212.942282792269
2019-07-29 15:05:02.264378,212.931319196847
2019-07-29 15:06:02.300614,213.037577406643
2019-07-29 15:07:02.387694,213.192214392944
2019-07-29 15:08:02.392169,213.353660208294
2019-07-29 15:09:02.406833,213.232202148621
2019-07-29 15:10:02.229207,213.201614796397
2019-07-29 15:11:02.276475,213.282399183712
2019-07-29 15:12:02.354462,213.379472227435
2019-07-29 15:13:02.387133,213.643639988741
2019-07-29 15:14:02.450466,213.368353818728
2019-07-29 15:15:02.454214,213.380269750422
2019-07-29 15:16:02.547002,213.352591011447
2019-07-29 15:17:02.593645,213.305404391068
2019-07-29 15:18:02.602219,213.214111465566
2019-07-29 15:19:02.634093,212.820416588478
2019-07-29 15:20:02.174685,212.775567648715
2019-07-29 15:21:02.272652,212.832144867705
2019-07-29 15:22:02.319823,212.819243760555
2019-07-29 15:23:02.364630,212.807515481329
2019-07-29 15:24:02.422651,212.76881215988
2019-07-29 15:25:02.463256,212.889378870332
2019-07-29 15:26:02.512911,212.879292550197
2019-07-29 15:27:02.513339,212.81689810471
2019-07-29 15:28:02.552500,212.751923437793
2019-07-29 15:29:02.617439,212.690467254644
2019-07-29 15:30:02.186330,212.431975980484
2019-07-29 15:31:02.219571,212.101050853819
2019-07-29 15:32:02.283571,212.098939763558
2019-07-29 15:33:02.333769,212.171467442297
2019-07-29 15:34:02.360882,212.10452242447
2019-07-29 15:35:02.411666,212.212328767123
2019-07-29 15:36:02.421394,212.189528992306
2019-07-29 15:37:02.505288,212.37408519422
2019-07-29 15:38:02.532040,212.406079939951
2019-07-29 15:39:02.561246,212.512244323513
2019-07-29 15:40:02.250506,212.633092512667
2019-07-29 15:41:02.344739,212.535278663914
2019-07-29 15:42:02.416465,212.47147682492
2019-07-29 15:43:02.442826,212.371875351848
2019-07-29 15:44:02.472729,212.348887924564
2019-07-29 15:45:02.482425,212.466644773879
2019-07-29 15:46:02.496466,212.527209607806
2019-07-29 15:47:02.591840,212.664336648527
2019-07-29 15:48:02.649495,212.458059204354
2019-07-29 15:49:02.680758,212.562629011071
2019-07-29 15:50:02.318134,212.70721523738
2019-07-29 15:51:02.405274,212.68826233815
2019-07-29 15:52:02.429537,212.759335710265
2019-07-29 15:53:02.460010,212.753424657534
2019-07-29 15:54:02.512956,212.704259711015
2019-07-29 15:55:02.514042,212.667902045412
2019-07-29 15:56:02.575625,212.667151435541
2019-07-29 15:57:02.645029,212.667151435541
2019-07-29 15:58:02.738324,212.608087821355
2019-07-29 15:59:02.779429,212.566006755489
2019-07-29 16:00:02.595983,212.532229311315
2019-07-29 16:01:02.696052,212.523315819103
2019-07-29 16:02:02.710603,212.488600112591
2019-07-29 16:03:02.791690,212.488600112591
2019-07-29 16:04:02.861263,212.488600112591
2019-07-29 16:05:02.958469,212.488600112591
2019-07-29 16:06:02.984373,212.607293300807
2019-07-29 16:07:03.064145,212.607293300807
2019-07-29 16:08:03.123924,212.470632388816
2019-07-29 16:09:03.128354,212.452617751923
2019-07-29 16:10:02.596009,212.339557140176
2019-07-29 16:11:02.684022,212.339557140176
2019-07-29 16:12:02.736612,212.373428410584
2019-07-29 16:13:02.738290,212.372677800713
2019-07-29 16:14:02.816085,212.537150731845
2019-07-29 16:15:02.861414,212.79010625821
2019-07-29 16:16:02.955857,213.424704447363
2019-07-29 16:17:02.985855,213.290767498593
2019-07-29 16:18:03.024114,213.177706886846
2019-07-29 16:19:03.123521,213.362169262526
2019-07-29 16:20:02.521489,213.335522612122
2019-07-29 16:21:02.587264,212.893929442672
2019-07-29 16:22:02.661375,213.073841246012
2019-07-29 16:23:02.719059,213.177753799962
2019-07-29 16:24:02.770151,213.098705197973
2019-07-29 16:25:02.828373,213.108087821355
2019-07-29 16:26:02.873402,213.184040157628
2019-07-29 16:27:02.880837,213.29095515106
2019-07-29 16:28:02.887626,213.373475323701
2019-07-29 16:29:02.928666,213.496434603115
2019-07-29 16:30:02.342025,213.478112122349
2019-07-29 16:31:02.373368,213.551088384312
2019-07-29 16:32:02.422306,213.590469037343
2019-07-29 16:33:02.440985,213.564197691875
2019-07-29 16:34:02.477547,213.545104053293
2019-07-29 16:35:02.574522,213.654203415275
2019-07-29 16:36:02.648777,213.720960780634
2019-07-29 16:37:02.653332,213.55718708951
2019-07-29 16:38:02.665687,213.611371739538
2019-07-29 16:39:02.681275,213.438731469319
2019-07-29 16:40:02.146230,213.351473071871
2019-07-29 16:41:02.200348,213.351473071871
2019-07-29 16:42:02.230912,213.154109589041
2019-07-29 16:43:02.273596,213.048883467818
2019-07-29 16:44:02.343699,212.918934133984
2019-07-29 16:45:02.406363,212.884218427472
2019-07-29 16:46:02.491027,212.737380371552
2019-07-29 16:47:02.492983,212.765059110527
2019-07-29 16:48:02.583999,212.754269093639
2019-07-29 16:49:02.628957,212.62150497279
2019-07-29 16:50:02.230147,212.702227012573
2019-07-29 16:51:02.242963,212.733627322199
2019-07-29 16:52:02.247606,212.811033965097
2019-07-29 16:53:02.274115,212.688590729968
2019-07-29 16:54:02.276227,212.710639894915
2019-07-29 16:55:02.298288,212.894070182023
2019-07-29 16:56:02.326593,212.952336273222
2019-07-29 16:57:02.357742,213.000562957403
2019-07-29 16:58:02.446428,212.843638581347
2019-07-29 16:59:02.497887,212.921748920998
2019-07-29 17:00:02.477329,212.937417902045
2019-07-29 17:01:02.534479,212.806295740289
2019-07-29 17:02:02.626610,211.14744792644
2019-07-29 17:03:02.719452,210.933571026459
2019-07-29 17:04:02.771732,211.493713642334
2019-07-29 17:05:02.786350,213.25788140364
2019-07-29 17:06:02.836801,215.872793629199
2019-07-29 17:07:02.904425,215.359510320886
2019-07-29 17:08:02.914272,215.068024019516
2019-07-29 17:09:02.932118,214.775286170013
2019-07-29 17:10:02.640246,214.654250328392
2019-07-29 17:11:02.670414,214.600206417714
2019-07-29 17:12:02.710482,214.480718708951
2019-07-29 17:13:02.743259,214.507646838056
2019-07-29 17:14:02.765991,214.668054513042
2019-07-29 17:15:02.849824,214.960358416213
2019-07-29 17:16:02.918168,214.940561080878
2019-07-29 17:17:02.999837,215.292315631451
2019-07-29 17:18:03.015384,215.013604803903
2019-07-29 17:19:03.025067,215.068493150685
2019-07-29 17:20:02.253309,215.065725276787
2019-07-29 17:21:02.260466,215.041095890411
2019-07-29 17:22:02.275389,214.735503846876
2019-07-29 17:23:02.299476,214.576158003378
2019-07-29 17:24:02.333230,214.558800150122
2019-07-29 17:25:02.374499,214.558800150122
2019-07-29 17:26:02.378382,214.818493150685
2019-07-29 17:27:02.466260,214.785372490148
2019-07-29 17:28:02.513219,214.752627134547
2019-07-29 17:29:02.550926,214.815021580034
2019-07-29 17:30:02.366560,214.731985363108
2019-07-29 17:31:02.465772,214.842278100957
2019-07-29 17:32:02.564052,214.837915181085
2019-07-29 17:33:02.582150,214.709091762057
2019-07-29 17:34:02.680115,214.846312629011
2019-07-29 17:35:02.695136,214.809954963408
2019-07-29 17:36:02.781412,214.938731469319
2019-07-29 17:37:02.790396,214.902045411897
2019-07-29 17:38:02.887099,214.672687183336
2019-07-29 17:39:02.943801,214.697222743479
2019-07-29 17:40:02.675731,214.716785513229
2019-07-29 17:41:02.700543,214.566382060424
2019-07-29 17:42:02.706557,214.745308688309
2019-07-29 17:43:02.747030,214.749718521299
2019-07-29 17:44:02.844873,214.749718521299
2019-07-29 17:45:02.862971,214.749718521299
2019-07-29 17:46:02.926878,214.740195158566
2019-07-29 17:47:03.017938,214.749718521299
2019-07-29 17:48:03.059421,214.607099878026
2019-07-29 17:49:03.113161,214.981891536874
2019-07-29 17:50:02.418452,215.102739726027
2019-07-29 17:51:02.435972,215.065021580034
2019-07-29 17:52:02.467746,214.930334021392
2019-07-29 17:53:02.483337,214.970210170764
2019-07-29 17:54:02.557365,214.942062300619
2019-07-29 17:55:02.568344,214.83890035654
2019-07-29 17:56:02.600407,214.820369675361
2019-07-29 17:57:02.611406,214.857900168887
2019-07-29 17:58:02.674471,214.650446706699
2019-07-29 17:59:02.770892,214.78795740289
2019-07-29 18:00:02.417911,214.756286357666
2019-07-29 18:01:02.516764,215.091011446801
2019-07-29 18:02:02.556479,214.948395571402
2019-07-29 18:03:02.621857,213.920278007131
2019-07-29 18:04:02.644790,214.100565115406
2019-07-29 18:05:02.720395,214.056935916682
2019-07-29 18:06:02.782113,214.156195440045
2019-07-29 18:07:02.866080,214.233836648527
2019-07-29 18:08:02.918421,214.238997091387
2019-07-29 18:09:02.919145,214.045787202102
2019-07-29 18:10:02.476549,214.09087070745
2019-07-29 18:11:02.556391,214.198770876337
2019-07-29 18:12:02.641961,214.234424845187
2019-07-29 18:13:02.672596,214.40124788891
2019-07-29 18:14:02.675787,214.424422968662
2019-07-29 18:15:02.679327,214.405986113717
2019-07-29 18:16:02.732129,214.845474338525
2019-07-29 18:17:02.754687,214.704265856634
2019-07-29 18:18:02.816839,214.372771626947
2019-07-29 18:19:02.835136,214.430474760743
2019-07-29 18:20:02.144926,214.278007130794
2019-07-29 18:21:02.178964,214.228748358041
2019-07-29 18:22:02.193055,214.502439482079
2019-07-29 18:23:02.266000,214.638487521111
2019-07-29 18:24:02.268731,214.638487521111
2019-07-29 18:25:02.358080,214.583505348095
2019-07-29 18:26:02.416178,214.595562019141
2019-07-29 18:27:02.455891,214.42400075061
2019-07-29 18:28:02.483194,214.377369112404
2019-07-29 18:29:02.534797,214.375680240195
2019-07-29 18:30:02.080481,214.37849502721
2019-07-29 18:31:02.113949,214.411334209045
2019-07-29 18:32:02.192635,214.596124976543
2019-07-29 18:33:02.236028,214.711202852317
2019-07-29 18:34:02.302642,214.574732595234
2019-07-29 18:35:02.351828,214.613154437981
2019-07-29 18:36:02.374542,214.509007318446
2019-07-29 18:37:02.430197,214.508162882342
2019-07-29 18:38:02.452263,214.469928692062
2019-07-29 18:39:02.491951,214.284387314693
2019-07-29 18:40:02.160039,214.302120472884
2019-07-29 18:41:02.176207,214.375258022143
2019-07-29 18:42:02.213077,214.443891912179
2019-07-29 18:43:02.302772,214.390551698255
2019-07-29 18:44:02.373791,214.407346594108
2019-07-29 18:45:02.418848,214.351613811222
2019-07-29 18:46:02.494156,214.397494839557
2019-07-29 18:47:02.584566,213.882998217302
2019-07-29 18:48:02.610858,213.899370895102
2019-07-29 18:49:02.630541,212.533261399887
2019-07-29 18:50:02.261207,214.77247607431
2019-07-29 18:51:02.333026,214.478095796585
2019-07-29 18:52:02.395940,213.804747607431
2019-07-29 18:53:02.440321,214.054823888159
2019-07-29 18:54:02.532604,214.068633890036
2019-07-29 18:55:02.567763,214.013510977669
2019-07-29 18:56:02.571518,214.140463736161
2019-07-29 18:57:02.599363,214.03185987052
2019-07-29 18:58:02.648776,213.854988224808
2019-07-29 18:59:02.716972,213.886939388253
2019-07-29 19:00:02.294283,213.966081816476
2019-07-29 19:01:02.309850,213.839838618878
2019-07-29 19:02:02.385570,213.689812066054
2019-07-29 19:03:02.472142,213.531197222743
2019-07-29 19:04:02.531682,213.511446800525
2019-07-29 19:05:02.598332,213.68052167386
2019-07-29 19:06:02.611504,213.43310189529
2019-07-29 19:07:02.654160,213.394210921374
2019-07-29 19:08:02.725926,213.35316194408
2019-07-29 19:09:02.818529,213.380793769938
2019-07-29 19:10:02.209084,213.382107337211
2019-07-29 19:11:02.253205,213.377744417339
2019-07-29 19:12:02.317371,213.44295364984
2019-07-29 19:13:02.405689,213.54611559392
2019-07-29 19:14:02.457056,213.447738787765
2019-07-29 19:15:02.483350,213.548039031713
2019-07-29 19:16:02.534648,213.616438356164
2019-07-29 19:17:02.579305,213.605835991743
2019-07-29 19:18:02.612913,213.530446612873
2019-07-29 19:19:02.696032,213.484706323888
2019-07-29 19:20:02.056905,213.523175079752
2019-07-29 19:21:02.148723,213.469224995309
2019-07-29 19:22:02.172562,213.4708669544
2019-07-29 19:23:02.242849,213.579658472509
2019-07-29 19:24:02.255663,213.570228936011
2019-07-29 19:25:02.336476,213.606727340965
2019-07-29 19:26:02.404632,213.637314693188
2019-07-29 19:27:02.487576,213.675642709702
2019-07-29 19:28:02.581834,213.705432538938
2019-07-29 19:29:02.676002,213.689247513605
2019-07-29 19:30:02.061811,213.468662037906
2019-07-29 19:31:02.083464,213.584631262901
2019-07-29 19:32:02.115193,213.638018389942
2019-07-29 19:33:02.197506,213.571964721336
2019-07-29 19:34:02.199301,213.677988365547
2019-07-29 19:35:02.214703,213.731328579471
2019-07-29 19:36:02.303731,213.694877087634
2019-07-29 19:37:02.351793,213.663023081253
2019-07-29 19:38:02.418711,213.635907299681
2019-07-29 19:39:02.501845,213.61240382811
2019-07-29 19:40:02.318687,213.687793206981
2019-07-29 19:41:02.368361,213.557984612498
2019-07-29 19:42:02.459170,213.856352036029
2019-07-29 19:43:02.463330,213.900966410208
2019-07-29 19:44:02.494983,213.86240382811
2019-07-29 19:45:02.536920,213.802589604053
2019-07-29 19:46:02.577467,213.913961343592
2019-07-29 19:47:02.605065,213.926440232689
2019-07-29 19:48:02.664542,213.973775567649
2019-07-29 19:49:02.683135,214.023738037155
2019-07-29 19:50:02.433954,213.986723587915
2019-07-29 19:51:02.448664,213.974385438169
2019-07-29 19:52:02.458763,213.979780446613
2019-07-29 19:53:02.478797,214.109917432914
2019-07-29 19:54:02.567184,214.065396884969
2019-07-29 19:55:02.583468,214.042362544567
2019-07-29 19:56:02.655446,214.12408519422
2019-07-29 19:57:02.714125,213.933054982173
2019-07-29 19:58:02.720812,213.979498967911
2019-07-29 19:59:02.752681,213.84861137174
2019-07-29 20:00:02.422520,213.80976731094
2019-07-29 20:01:02.457871,213.847344717583
2019-07-29 20:02:02.550774,213.733764261588
2019-07-29 20:03:02.594999,213.699376946894
2019-07-29 20:04:02.616776,213.716828626384
2019-07-29 20:05:02.648719,213.71401383937
2019-07-29 20:06:02.652981,213.763319525239
2019-07-29 20:07:02.698982,213.899277538
2019-07-29 20:08:02.699992,213.897119534622
2019-07-29 20:09:02.728648,213.79020454119
2019-07-29 20:10:02.401321,213.760180146369
2019-07-29 20:11:02.468917,213.620003753049
2019-07-29 20:12:02.541999,213.862250187652
2019-07-29 20:13:02.613956,213.703743666729
2019-07-29 20:14:02.623024,213.694830174517
2019-07-29 20:15:02.720820,213.839510227059
2019-07-29 20:16:02.769545,213.762525802214
2019-07-29 20:17:02.856752,213.837446049916
2019-07-29 20:18:02.901532,213.641396134359
2019-07-29 20:19:02.955498,213.714627509852
2019-07-29 20:20:02.560240,213.554255629574
2019-07-29 20:21:02.617145,213.71176580972
2019-07-29 20:22:02.652590,213.47982735973
2019-07-29 20:23:02.697307,213.470632388816
2019-07-29 20:24:02.753751,213.601003940702
2019-07-29 20:25:02.776158,213.542831675737
2019-07-29 20:26:02.781748,213.597016325765
2019-07-29 20:27:02.868485,213.473869393882
2019-07-29 20:28:02.873067,213.584631262901
2019-07-29 20:29:02.947552,213.504503659223
2019-07-29 20:30:02.251521,213.56037718146
2019-07-29 20:31:02.350353,213.661568774629
2019-07-29 20:32:02.370417,213.557937699381
2019-07-29 20:33:02.375628,213.605413773691
2019-07-29 20:34:02.416474,213.643554137737
2019-07-29 20:35:02.506904,213.657393507225
2019-07-29 20:36:02.524577,213.75197035091
2019-07-29 20:37:02.584794,213.750140739351
2019-07-29 20:38:02.635727,213.936714205292
2019-07-29 20:39:02.652254,213.863576656033
2019-07-29 20:40:02.203711,213.886141865265
2019-07-29 20:41:02.296804,213.927988365547
2019-07-29 20:42:02.336091,213.925455057234
2019-07-29 20:43:02.387490,213.837727528617
2019-07-29 20:44:02.415649,213.796490898855
2019-07-29 20:45:02.491152,213.811174704447
2019-07-29 20:46:02.521866,213.895665227998
2019-07-29 20:47:02.537028,213.843169450178
2019-07-29 20:48:02.590456,213.761024582473
2019-07-29 20:49:02.687257,214.012385062864
2019-07-29 20:50:02.328892,214.012385062864
2019-07-29 20:51:02.362765,214.080502908613
2019-07-29 20:52:02.445035,213.989866766748
2019-07-29 20:53:02.491156,213.927706886846
2019-07-29 20:54:02.501569,213.9384030775
2019-07-29 20:55:02.535418,213.373146931882
2019-07-29 20:56:02.542393,213.409926815538
2019-07-29 20:57:02.618156,213.413304559955
2019-07-29 20:58:02.637359,213.460030024395
2019-07-29 20:59:02.654633,213.401576280728
2019-07-29 21:00:02.363641,213.28321448677
2019-07-29 21:01:02.449665,213.284012009758
2019-07-29 21:02:02.461380,213.415368737099
2019-07-29 21:03:02.524147,213.513135672734
2019-07-29 21:04:02.536139,213.441686995684
2019-07-29 21:05:02.612554,213.417245261775
2019-07-29 21:06:02.652919,213.44098329893
2019-07-29 21:07:02.721218,213.461578157253
2019-07-29 21:08:02.803911,213.445346218803
2019-07-29 21:09:02.862873,213.447504222181
2019-07-29 21:10:02.378108,213.470960780634
2019-07-29 21:11:02.388963,213.480343404016
2019-07-29 21:12:02.437329,213.481047100769
2019-07-29 21:13:02.449480,213.53565396885
2019-07-29 21:14:02.470176,213.817273409645
2019-07-29 21:15:02.529146,213.771063989491
2019-07-29 21:16:02.597207,213.707262150497
2019-07-29 21:17:02.664323,213.64941827735
2019-07-29 21:18:02.730323,213.654766372678
2019-07-29 21:19:02.786324,213.686010508538
2019-07-29 21:20:02.094717,213.6331863389
2019-07-29 21:21:02.165703,213.610714955902
2019-07-29 21:22:02.216067,213.651435541377
2019-07-29 21:23:02.289736,213.645946706699
2019-07-29 21:24:02.319232,213.640739350722
2019-07-29 21:25:02.326635,213.63759617189
2019-07-29 21:26:02.376592,213.706933758679
